_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10430650,,2024-04-28T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Sønderbæk,Denmark,56.4979285,9.8405279,4,Peter Stidsen,jord eller humus,have,navr (Acer campestre),,Melduft,Peter Stidsen,Peter Stidsen,https://svampe.databasen.org/observations/10430650,1
DMS-10430655,,2024-04-28T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Svaneke Fyr,Denmark,55.13274639012622,15.147865007412172,4,Bo Thamdrup,jord eller humus,græsplæne,,,,Bo Thamdrup,Bo Thamdrup,https://svampe.databasen.org/observations/10430655,1
DMS-10430705,,2024-04-28T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Skanseodde,Denmark,55.56652833333333,9.763253333333331,4,Bo Levesen,jord eller humus,park/kirkegård,,,,Bo Levesen,Bo Levesen,https://svampe.databasen.org/observations/10430705,1
DMS-10430711,,2024-04-28T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Krogmose Gårde,Denmark,56.423590525051154,10.073299912129116,91,Pia Boisen Hansen,jord eller humus,græsplæne,,Fund sløret,"Lugt melagtig.
4 kendte mycelier.",Pia Boisen Hansen,Pia Boisen Hansen,https://svampe.databasen.org/observations/10430711,1
DMS-10430716,,2024-04-28T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Nørlund Skov,Denmark,56.77853651150013,9.772725105285645,10,Erik Arnfred Thomsen,jord eller humus,nåleskov/plantage,almindelig ædelgran (Abies alba),,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10430716,1
DMS-10430717,,2024-04-27T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Næsby Dale,Denmark,56.91228532215373,9.1783207654953,5,Erik Arnfred Thomsen,jord eller humus,overdrev,,,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10430717,1
DMS-10430736,,2024-04-29T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Grøndalsparken,Denmark,55.6881357,12.5082619,25,karin mygdal,jord eller humus,park/kirkegård,,,"Vårmuseron 
",karin mygdal,karin mygdal,https://svampe.databasen.org/observations/10430736,1
DMS-10430740,,2024-04-29T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Rosenholm Skov,Denmark,56.338308458876135,10.32412726432085,25,Claus Hjerrild Pedersen,jord eller humus,vejkant,,Vejside til en skovvej,Tydelig lugt af mel. Meget kompakt og fast i kødet,Claus Hjerrild Pedersen,Claus Hjerrild Pedersen,https://svampe.databasen.org/observations/10430740,1
DMS-10430766,,2024-04-29T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Grønnesse Skov,Denmark,55.9552744,11.9191021,11,Anne Storgaard,jord eller humus,løvskov,bøg (Fagus),,,Anne Storgaard,Anne Storgaard,https://svampe.databasen.org/observations/10430766,1
DMS-10430793,,2024-04-29T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Herlev,Denmark,55.72521937490624,12.429327057747225,8,Frank Desting,jord eller humus,have,løvtræ (løvtræ),,J.E. Pitznersvej/Herlev Hovedgade.,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10430793,1
DMS-10430801,,2024-04-29T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Nørlund Skov,Denmark,56.77765478933679,9.771875515580176,10,Søren Rytter Boeriis,jord eller humus,nåleskov/plantage,ædelgran (Abies),Kraftig melduft.,Identisk med DMS-0430716,Søren Rytter Boeriis,Søren Rytter Boeriis,https://svampe.databasen.org/observations/10430801,1
DMS-10430819,,2024-04-29T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Odense NV,Denmark,55.4075,10.31916667,15,Bodil Anelle Larsen,jord eller humus,park/kirkegård,,På Pårup Kirkegård i græsplæne.,Lugtede ramt af sur mel. De er unge. Så kun disse.,Bodil Anelle Larsen,Bodil Anelle Larsen,https://svampe.databasen.org/observations/10430819,1
DMS-10430869,,2024-04-30T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Balka,Denmark,55.032912539369455,15.091890664785254,11,Lars Bitsch,jord eller humus,vejkant,,,,Lars Bitsch,Lars Bitsch,https://svampe.databasen.org/observations/10430869,1
DMS-10430870,,2024-04-30T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,"Tisvilde Hegn, Enebærdalen",Denmark,56.03004788053784,12.052794378262062,10,Kirsten Bjørnsson,jord eller humus,nåleskov/plantage,"gran (Picea), fyr (Pinus)",,,Kirsten Bjørnsson,Kirsten Bjørnsson,https://svampe.databasen.org/observations/10430870,1
DMS-10430902,,2024-04-30T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Oldrup,Denmark,55.928600133319534,10.074934288859367,5,Lotte Søbøtker Veje,jord eller humus,levende hegn,,,Kraftig mel agtig lugt ,Lotte Søbøtker Veje,Lotte Søbøtker Veje,https://svampe.databasen.org/observations/10430902,1
DMS-10430973,,2024-05-01T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Ejby,Denmark,55.488861666666665,12.085836166666668,5,René Raff,mos,græsplæne,,,,René Raff,René Raff,https://svampe.databasen.org/observations/10430973,1
DMS-10431101,,2024-05-02T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Skelhøje Plantage,Denmark,56.11632222,9.21613889,15,Frits Sørensen,jord eller humus,løvskov med naturskovspræg,"tjørn (Crataegus), pil (Salix), hyld (Sambucus)",Blandt Brændenælder i fugtig jord. Tydelig mellugt.,,Frits Sørensen,Frits Sørensen,https://svampe.databasen.org/observations/10431101,1
DMS-10431118,,2024-05-02T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Hakkemosen,Denmark,55.65953,12.272608333333334,4,Jens Jacob Haugaard,jord eller humus,park/kirkegård,,"Græsplæne tæt ved egetræ
",,Jens Jacob Haugaard,Michael Sonniks,https://svampe.databasen.org/observations/10431118,1
DMS-10431322,,2024-05-03T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Randers,Denmark,56.4657267594593,10.01432226585166,10,Ken A. Alminde,jord eller humus,park/kirkegård,løvtræ (løvtræ),Blandet bevoksning af diverse løvtræer og et enkelt fyrretræ.,"Stærkt mellugtende, ingen farvereaktion med ferrosulfat, lameller ikke nedløbende.",Ken A. Alminde,Ken A. Alminde,https://svampe.databasen.org/observations/10431322,1
DMS-10431380,,2024-05-04T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Fuglsang Herregård,Denmark,54.72103333,11.79816111,15,Flemming Ryden,jord eller humus,park/kirkegård,,Heksering i græs,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10431380,1
DMS-10431392,,2024-05-04T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Kyndbyværket,Denmark,55.811816666666665,11.883263333333334,23,Rasmus Riis-Hansen,jord eller humus,overdrev,,,,Rasmus Riis-Hansen,Rasmus Riis-Hansen,https://svampe.databasen.org/observations/10431392,1
DMS-10431419,,2024-05-04T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Askø,Denmark,54.746136666666665,11.543721666666666,5,Annette Greenfort,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,Mellugt tilstede,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10431419,1
DMS-10431423,,2024-05-04T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Ellesøen,Denmark,55.45788355502444,12.163607999682426,50,Ella Buck,jord eller humus,sumpskov,,,,Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10431423,1
DMS-10431448,,2024-05-02T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Sønderbæk,Denmark,56.5009385,9.833507,8,Peter Stidsen,jord eller humus,løvskov,løvtræ (løvtræ),,Melduft,Peter Stidsen,Peter Stidsen,https://svampe.databasen.org/observations/10431448,1
DMS-10431469,,2024-05-05T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Rødovre bydel,Denmark,55.680330262077206,12.460838971700678,40,Jørn Kofod,jord eller humus,park/kirkegård,"bøg (Fagus), løvtræ (løvtræ)",,,Jørn Kofod,Jørn Kofod,https://svampe.databasen.org/observations/10431469,1
DMS-10431484,,2024-05-05T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Ebeltoft,Denmark,56.20627268714144,10.693045545718554,66,Steen Kryger,jord eller humus,blandskov (med løv- og nåletræer),,,,Steen Kryger,Steen Kryger,https://svampe.databasen.org/observations/10431484,1
DMS-10431485,,2024-05-05T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Store Møsten,Denmark,55.62878666666667,11.39738,6,Elisabeth Tang Cramer,jord eller humus,nåleskov/plantage,,,,Elisabeth Tang Cramer,Elisabeth Tang Cramer,https://svampe.databasen.org/observations/10431485,1
DMS-10431486,,2024-05-05T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Kongsnæs,Denmark,54.8901023,12.0377663,20,Pia Bro Christensen,jord eller humus,kyst- og overdrevskrat,"birk (Betula), æble (Malus), pære (Pyrus), elm (Ulmus)","Talrig, i
 græs","
lugt temmelig parfumeret",Pia Bro Christensen,Pia Bro Christensen,https://svampe.databasen.org/observations/10431486,1
DMS-10431532,,2024-05-06T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Thingbæk Kalkminer,Denmark,56.833743912588176,9.812988719859275,10,Erik Arnfred Thomsen,jord eller humus,vejkant,,Under slåenkrat,Meget gule frugtlegemer....,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10431532,1
DMS-10431534,,2024-05-06T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Ulvshale,Denmark,55.03312778,12.28519444,15,Torben Hviid,jord eller humus,græsplæne,,,,Torben Hviid,Torben Hviid,https://svampe.databasen.org/observations/10431534,1
DMS-10431535,,2024-05-06T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Mørkholm Skov,Denmark,55.12404287072021,10.939243140691213,5,Sally Lundgren,ved og rødder af levende træer,løvskov,,,Mel duft ,Sally Lundgren,Sally Lundgren,https://svampe.databasen.org/observations/10431535,1
DMS-10431564,,2024-05-06T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Beder Bypark,Denmark,56.0648942,10.2076177,14,Morten Strandberg,jord eller humus,løvskov,,,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/10431564,1
DMS-10431621,,2024-05-03T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Åby Eng,Denmark,56.14005,10.153566666666666,23,Uffe Nygaard,jord eller humus,blandskov (med løv- og nåletræer),,,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10431621,1
DMS-10431622,,2024-05-04T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Vibæk Plantage,Denmark,56.21181166666667,10.697133333333332,14,Uffe Nygaard,jord eller humus,blandskov (med løv- og nåletræer),,,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10431622,1
DMS-10431644,,2024-05-06T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Græse Bakkeby,Denmark,55.84905,12.08288611,15,Ulla Munch Hansen,jord eller humus,anden naturtype,,,Græsslåningsmaskine havde kørt over. Kraftig tør mellugt.,Ulla Munch Hansen,Ulla Munch Hansen,https://svampe.databasen.org/observations/10431644,1
DMS-10431646,,2024-05-06T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Rykkerup Skov,Denmark,54.75044666666667,11.695655,6,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),,,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10431646,1
DMS-10431691,,2024-05-07T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Åhuse,Denmark,55.7001764,11.8497853,5,Martin Liebermann,jord eller humus,græsplæne,,,,Martin Liebermann,Martin Liebermann,https://svampe.databasen.org/observations/10431691,1
DMS-10431704,,2024-05-06T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Odense,Denmark,55.39060791519377,10.369252059572318,5,Bodil Anelle Larsen,jord eller humus,park/kirkegård,,På Assistens Kirkegården i græsplæne. Her voksede hjertetræer.,,Bodil Anelle Larsen,Bodil Anelle Larsen,https://svampe.databasen.org/observations/10431704,1
DMS-10431713,,2024-05-07T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Husodde,Denmark,55.86401333333333,9.918736666666666,12,Marie Kjærsgaard,jord eller humus,have,,,,Marie Kjærsgaard,Marie Kjærsgaard,https://svampe.databasen.org/observations/10431713,1
DMS-10431719,,2024-05-07T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Gørlev,Denmark,55.51574568766976,11.2328349519521,5,Tom Kristensen,jord eller humus,græsplæne,,,Der er melagtig lugt,Tom Kristensen,Tom Kristensen,https://svampe.databasen.org/observations/10431719,1
