_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10444558,,2024-08-21T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Charlottenlund (Lolland),Denmark,54.702305,11.56593,18,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),,,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10444558,1
DMS-10444579,,2024-08-21T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Bøgeskov ved Maribo Søndersø,Denmark,54.74096188559229,11.586211882531645,25,Rita Forup,jord eller humus,løvskov med naturskovspræg,løvtræ (løvtræ),,,"Rita Forup, Jacob Ryge",Rita Forup,https://svampe.databasen.org/observations/10444579,1
DMS-10444588,,2024-08-21T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Kristianssæde,Denmark,54.77106338471321,11.363910399377346,25,Rita Forup,jord eller humus,vejkant,lind (Tilia),,,"Rita Forup, Jacob Ryge",Rita Forup,https://svampe.databasen.org/observations/10444588,1
DMS-10444606,,2024-08-22T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Herregård,Denmark,54.72256944,11.79765556,15,Flemming Ryden,jord eller humus,park/kirkegård,lind (Tilia),Kendt mycelium ,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10444606,1
DMS-10444607,,2024-08-22T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Herregård,Denmark,54.72254444,11.79807222,15,Flemming Ryden,jord eller humus,park/kirkegård,bøg (Fagus),Kendt mycelium med enkelt ind til stamme ,"Foruden var der et andet sted,også kendt med nærmest heksering rundt om bøge stub. Omkring 8-10 svampe. Så den har været talrige i sæsonen.",Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10444607,1
DMS-10444628,,2024-08-22T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Rantzausminde,Denmark,55.04362953331759,10.55355499702273,5,Dan Schou,jord eller humus,vejkant,løvtræ (løvtræ),,Sad i skovvejkanten og lignede en sten.,Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10444628,1
DMS-10444770,,2024-08-23T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Jægersborg Dyrehave,Denmark,55.77712356154163,12.577272167066011,46,Frank Desting,jord eller humus,græsningsskov/dyrehave,bøg (Fagus),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10444770,1
DMS-10444945,,2024-08-24T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fisknæs,Denmark,54.91758,9.6115277,51,Johannes Havelund,jord eller humus,løvskov,"bøg (Fagus), ask (Fraxinus)",,"Gule rør, grå/beige hat, blånende kød, bitter smag.",Johannes Havelund,Johannes Havelund,https://svampe.databasen.org/observations/10444945,1
DMS-10445297,,2024-08-25T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Frederikssund,Denmark,55.84527919546928,12.065417431179991,24,Troels Ingemann,jord eller humus,egekrat,,"Under egetræer, enkelte sad for neden på stammen/roden af egetræet","Bitter smag
Der vat mange, og de var store, op til 20 cm Ø",Troels Ingemann,Troels Ingemann,https://svampe.databasen.org/observations/10445297,1
DMS-10445462,,2024-08-25T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Blangstedgård,Denmark,55.376913,10.451719972222222,65,Louise Strægaard Tjørnum,jord eller humus,vejkant,eg (Quercus),,,Louise Strægaard Tjørnum,Louise Strægaard Tjørnum,https://svampe.databasen.org/observations/10445462,1
DMS-10445687,,2024-08-26T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Universitetsparken Århus,Denmark,56.16650253198831,10.202759087551383,5,Morten Strandberg,jord eller humus,park/kirkegård,eg (Quercus),,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/10445687,1
DMS-10445868,,2024-08-26T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Kolding, Smedegade",Denmark,55.47516333333333,9.491553333333334,5,Angela Steinfurth,jord eller humus,park/kirkegård,bøg (Fagus),,,Angela Steinfurth,Angela Steinfurth,https://svampe.databasen.org/observations/10445868,1
DMS-10446203,,2024-08-27T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Rantzausminde,Denmark,55.03729443195421,10.539409026678186,5,Dan Schou,jord eller humus,levende hegn,avnbøg (Carpinus),,"Sad i græs-rabatten mellem vej og et levende-hegn, med mange avnbøgetræer. Ser umiddelbart ud som andre Rod-rørhatte, meget stor og frisk, det underlige er at den gennem skårne stok, viesr en masse røde "" hymnestrenge "" eller hvad ?, blånede ikke i kødet,  kun på porefladen. ca. 110 mm. i tvær-hatmål og ca. 75 mm. høj",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10446203,1
DMS-10446663,,2024-08-29T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Hestø,Denmark,54.77002,11.490933333333333,4,Pieter Shiffler Carpentier,jord eller humus,græsningsskov/dyrehave,"bøg (Fagus), eg (Quercus)",,,Pieter Shiffler Carpentier,Pieter Shiffler Carpentier,https://svampe.databasen.org/observations/10446663,1
DMS-10446671,,2024-08-29T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Nakkebølle Sanatorium,Denmark,55.063624241359335,10.367603302875068,50,Mogens Skov Andersen,jord eller humus,vejkant,"tjørn (Crataegus), eg (Quercus)","På lille vold ved vejen, sikkert tidligere et dige, men nu med store træer, især eg.","Ret stor, ca. 8 cm i diameter. Blege farver, men hurtigt og kraftigt blånende. Den blå farve mister dog intensiteten efter noget tid. Svampen var lidt fedtet. Jeg mener, det godt kunne ligne denne art, men der kan selvfølgelig være andre, der ligner.",Mogens Skov Andersen,Mogens Skov Andersen,https://svampe.databasen.org/observations/10446671,1
DMS-10446794,,2024-08-28T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Krenkerup Haveskov,Denmark,54.7746618,11.6666698,39,Jacob Heilmann-Clausen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Jacob Heilmann-Clausen,Jacob Heilmann-Clausen,https://svampe.databasen.org/observations/10446794,1
DMS-10446986,,2024-08-28T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Vejlø Skov,Denmark,55.16734,11.715045,15,Frede Scheye,jord eller humus,løvskov,bøg (Fagus),Under store træer,"Lyst gråligbrun kompakt hat med gule rør og svagt brunlig massiv stok med rodagtigt hyfebundt ved foden, kød bittert og blånende uden særlig duft, rør tydeligt blånende ved tryk, sporer ca. 12,7 x 5,3 µ (n=16), Qav=2,4",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10446986,1
DMS-10447478,,2024-08-31T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Herregård,Denmark,54.722496666666665,11.79812,8,Annette Greenfort,jord eller humus,park/kirkegård,bøg (Fagus),,,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10447478,1
DMS-10447536,,2024-08-31T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fænø Sund,Denmark,55.479355,9.70787,42,Jacob Schmidt,jord eller humus,græsningsskov/dyrehave,bøg (Fagus),"På sydvendt, solbeskinnet skrænt",Opsprækkende hat. Blånende.,Jacob Schmidt,Jacob Schmidt,https://svampe.databasen.org/observations/10447536,1
DMS-10447595,,2024-09-01T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Nordre Kirkegård, Århus",Denmark,56.164788,10.212671,65,Andreas Birk Olesen,jord eller humus,park/kirkegård,birk (Betula),,,Andreas Birk Olesen,Andreas Birk Olesen,https://svampe.databasen.org/observations/10447595,1
DMS-10447784,,2024-08-29T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Vindeholme Skov,Denmark,54.74072653273889,11.097119450569153,75,Morten Kofoed-Hansen,jord eller humus,løvskov,"avnbøg (Carpinus), eg (Quercus)","PÅ tør, kystnær bund","Meget gamle, så ingen farvereaktion ved brud...måske ubestemmelige, Rod-rørhat AIs bud",Morten Kofoed-Hansen,Morten Kofoed-Hansen,https://svampe.databasen.org/observations/10447784,1
DMS-10447887,,2024-09-02T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Universitetsparken,Denmark,55.698566666666665,12.560533333333334,14,Pieter Shiffler Carpentier,jord eller humus,græsplæne,birk (Betula),,,Pieter Shiffler Carpentier,Pieter Shiffler Carpentier,https://svampe.databasen.org/observations/10447887,1
DMS-10448379,,2024-09-03T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Vargårde,Denmark,55.38722166666667,9.621713333333334,5,Angela Steinfurth,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Angela Steinfurth,Angela Steinfurth,https://svampe.databasen.org/observations/10448379,1
DMS-10448318,,2024-09-02T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Knuthenborg Safaripark,Denmark,54.823560459745366,11.5106334691518,50,Yvonne Engmann,jord eller humus,park/kirkegård,bøg (Fagus),,"den var stærk sortende på undersiden, net på stokken
fik ikke desværre ikke gennemskåret svampen",Yvonne Engmann,Yvonne Engmann,https://svampe.databasen.org/observations/10448318,1
DMS-10448633,,2024-09-04T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Ullerød,Denmark,55.93556092934379,12.28570957246046,11,Thomas Birk Møller,mos,park/kirkegård,,,,Thomas Birk Møller,Thomas Birk Møller,https://svampe.databasen.org/observations/10448633,1
DMS-10448679,,2024-09-02T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Nakskov By,Denmark,54.83716833,11.14844667,15,Yvonne Engmann,jord eller humus,park/kirkegård,bøg (Fagus),,"gamle svampe, undersiden sortner, net på stok.",Yvonne Engmann,Yvonne Engmann,https://svampe.databasen.org/observations/10448679,1
DMS-10449185,,2024-09-05T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Sønder Kohave,Denmark,54.766095,11.894578333333332,5,Annette Greenfort,jord eller humus,græsplæne,avnbøg (Carpinus),,,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10449185,1
DMS-10449320,,2024-09-08T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Rantzausminde,Denmark,55.04029458543079,10.55157552676974,5,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),løvtræ (løvtræ),,"En forvokset kæmpe, sad i vegetationen på en bålplads. ca. 22 cm. bred og ca. 7 cm. høj.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10449320,1
DMS-10449466,,2024-09-08T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Solbjerg Kirkegård,Denmark,55.6777331893592,12.508435472846031,5,Simon Ellehammer J.,jord eller humus,græsplæne,lind (Tilia),Der er mange eksemplarer på Dalgas Boulevard og mange af dem gror i knipper.,"Hvidsprukken lysebrun hvælvet hat (med bruskbold-lignende mønster) på 15-20 cm, gule rør med mørkebrune røråbninger, kort tyk stok på ca. 3 cm højde og ditto bredde. Rødmer let ved gennemskæring af stok. Lugter for nærværende meget ubehageligt. ",Simon Ellehammer J.,Simon Ellehammer J.,https://svampe.databasen.org/observations/10449466,1
DMS-10449569,,2024-09-09T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Rantzausminde,Denmark,55.039289436087,10.53981672244845,5,Dan Schou,jord eller humus,park/kirkegård,avnbøg (Carpinus),,"Sad i en rundkørsel, med avnbøge langs kanten.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10449569,1
DMS-10449693,,2024-09-09T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Krenkerup Haveskov,Denmark,54.77342,11.66993,5,Annette Greenfort,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10449693,1
DMS-10449745,,2024-09-10T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Aldershvile Slotspark,Denmark,55.77099406793894,12.450992362573745,5,Tobias Bøllingtoft,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Tobias Bøllingtoft,Tobias Bøllingtoft,https://svampe.databasen.org/observations/10449745,1
DMS-10449831,,2024-09-10T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Herregård,Denmark,54.71995466881277,11.797161829526884,25,Flemming Ryden,jord eller humus,park/kirkegård,eg (Quercus),Flere mycelium også med bøg ,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10449831,1
DMS-10450008,,2024-09-11T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Gl. Nyby,Denmark,55.02958091602136,10.616780027921775,5,Dan Schou,jord eller humus,nåleskov/plantage,eg (Quercus),Egetræer hist og her.,Sad under nogle egetræer hist og her. Fin lille rørhat.,Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10450008,1
DMS-10450859,,2024-09-14T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Vestre Kirkegård, Århus",Denmark,56.15998691711512,10.181686878204346,25,Silas Mark Elung Jensen,jord eller humus,park/kirkegård,birk (Betula),,Havde ikke en kniv til gennemskæring på mig,Silas Mark Elung Jensen,Silas Mark Elung Jensen,https://svampe.databasen.org/observations/10450859,1
DMS-10450900,,2024-09-14T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Vestre Kirkegård, Århus",Denmark,56.16071581496571,10.18108606338501,25,Silas Mark Elung Jensen,jord eller humus,park/kirkegård,,,Dufter af karry,Silas Mark Elung Jensen,Silas Mark Elung Jensen,https://svampe.databasen.org/observations/10450900,1
DMS-10451379,,2024-09-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Munke Mose,Denmark,55.39158333333334,10.372163333333331,5,Tina Larsen,jord eller humus,park/kirkegård,eg (Quercus),,,Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/10451379,1
DMS-10451503,,2024-09-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Vestre Kirkegård, Århus",Denmark,56.15917435894617,10.179390907287598,25,Silas Mark Elung Jensen,jord eller humus,park/kirkegård,,,Svag duft. Svært at sige måske karry eller rengøringsmiddel. Rødlig i stokbasis,Silas Mark Elung Jensen,Benny T. Olsen,https://svampe.databasen.org/observations/10451503,1
DMS-10452621,,2024-09-19T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Hydeskov,Denmark,54.773613120753765,11.712198257446287,75,Flemming Ryden,jord eller humus,løvskov,bøg (Fagus sylvatica),Lille gruppe ,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10452621,1
DMS-10453136,,2024-09-20T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fanefjord Skov,Denmark,54.89823006332555,12.231645584106444,75,Ella Buck,jord eller humus,løvskov,bøg (Fagus),,Kompakt og fastkødet rørhat. Fine gule rørmundinger og let blånen. Kølleformet stok m gult net under hatten.,"Ella Buck, Thomas Kehlet",Ella Buck,https://svampe.databasen.org/observations/10453136,1
DMS-10453607,,2024-09-21T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Ullerød,Denmark,55.93676162566042,12.28822074830532,5,Dan Ingemann Jensen,jord eller humus,park/kirkegård,eg (Quercus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10453607,1
DMS-10454189,,2024-09-22T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Kristianssæde,Denmark,54.762545,11.357446666666666,8,Annette Greenfort,jord eller humus,park/kirkegård,lind (Tilia),I alle’ med lindetræer,,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10454189,1
DMS-10455465,,2024-09-25T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Svendborg,Denmark,55.05723385798871,10.605064138944726,5,Dan Schou,jord eller humus,park/kirkegård,,,Sad flere steder på kirkegården. Fine og friske. Her et par tvillinger.,Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10455465,1
DMS-10455855,,2024-09-03T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Nordre Kirkegård, Århus",Denmark,56.16837438071809,10.211101155728102,25,Andreas Birk Olesen,jord eller humus,park/kirkegård,,,,Andreas Birk Olesen,Anders Adams,https://svampe.databasen.org/observations/10455855,1
DMS-10456287,,2024-09-27T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Oringe,Denmark,54.99814167,11.91365833,15,Torben Hviid,jord eller humus,park/kirkegård,avnbøg (Carpinus betulus),,"let bitter smag, stok med net foroven, blåner kraftigt",Torben Hviid,Torben Hviid,https://svampe.databasen.org/observations/10456287,1
DMS-10456332,,2024-09-27T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Ølkarstenen,Denmark,54.86216389,12.13355278,15,Rita Forup,jord eller humus,løvskov,bøg (Fagus),,"Gule rørmundinger, bitter smag",Rita Forup,Rita Forup,https://svampe.databasen.org/observations/10456332,1
DMS-10457242,,2024-09-29T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Biowide 129 Hegnede Bakke,Denmark,55.02516943625029,12.305780113094702,35,Claus Barholm-Hansen,jord eller humus,have,,lerjord ,smager bittert,Claus Barholm-Hansen,Claus Barholm-Hansen,https://svampe.databasen.org/observations/10457242,1
DMS-10457307,,2024-09-29T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Hundstrup,Denmark,55.09209561742029,10.455629306908111,145,Ole Heilmann-Clausen,jord eller humus,have,,"På græs plæne
 Under stort egetræ.",,Ole Heilmann-Clausen,Ole Heilmann-Clausen,https://svampe.databasen.org/observations/10457307,1
DMS-10458754,,2024-09-30T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Tårup,Denmark,55.24164986560984,10.78045254551398,5,Martin Schier Christiansen,jord eller humus,vejkant,bøg (Fagus sylvatica),,,Martin Schier Christiansen,Martin Schier Christiansen,https://svampe.databasen.org/observations/10458754,1
DMS-10458894,,2024-09-30T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Vollsmose,Denmark,55.41,10.4275,15,Bodil Anelle Larsen,jord eller humus,park/kirkegård,eg (Quercus),I græsset nder egetræer.,Der var en hel del frugtlegemer.,Bodil Anelle Larsen,Bodil Anelle Larsen,https://svampe.databasen.org/observations/10458894,1
DMS-10459095,,2024-09-30T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Korselitse Hovedskov,Denmark,54.77461111,12.04779444,15,Rita Forup,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,,Rita Forup,Rita Forup,https://svampe.databasen.org/observations/10459095,1
DMS-10459677,,2024-10-01T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Frederiksdal Skov,Denmark,55.7825101484574,12.430790215730664,75,Ann Antons,jord eller humus,løvskov,bøg (Fagus),,"Fast og glat hat, 12-14 cm. Farve ensfarvet lys nougat/beige
Ved gennemskæring er farven neongul, dernæst klar blå.",Ann Antons,Ann Antons,https://svampe.databasen.org/observations/10459677,1
DMS-10460616,,2024-10-03T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Herregård,Denmark,54.72247166666666,11.798705,-1,Annette Greenfort,jord eller humus,park/kirkegård,eg (Quercus),På græs i park,"Stort, kødfuldt frl. ; lys gulbrun, tør hat; gule rørmundinger - blåner ved tryk; tøndeformet.stok med svagt netmønster; kødet blåner i stokkødet ved gennemskæring.",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10460616,1
