"_id","fieldnumber","observationDate","validationStatus","taxon_id","taxonFullName","originalTaxonNameUsage","taxonDanishName","taxonRedListCategory","locality","country","decimalLatitude","decimalLongitude","accuracy","reportedBy","substrate","vegetationType","associatedTaxa","ecologyNotes","notes","leg","det","URI"
"DMS-10399786","","2023-10-26T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Sundby","Denmark",54.76965333333333,11.849116666666667,5,"Annette Greenfort","jord eller humus","græsplæne","gran (Picea)","I have",,"Annette Greenfort, Rita Forup","Annette Greenfort","https://svampe.databasen.org/observations/10399786"
"DMS-10399800","","2023-10-26T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Tårup Lund","Denmark",55.2232606125664,10.77141329878941,10,"Martin Schier Christiansen","jord eller humus","nåleskov/plantage","gran (Picea)",,,"Martin Schier Christiansen","Martin Schier Christiansen","https://svampe.databasen.org/observations/10399800"
"DMS-10399884","","2023-10-27T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Gødvad","Denmark",56.1848755,9.6017638,56,"Anders Mogensen","jord eller humus","vejkant","birk (Betula)",,,"Anders Mogensen","Anders Mogensen","https://svampe.databasen.org/observations/10399884"
"DMS-10400127","","2023-10-27T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Ryget","Denmark",55.794131391819974,12.361106090247631,5,"Kasper Nøhr Bertelsen","jord eller humus","eng","birk (Betula)",,,"Kasper Nøhr Bertelsen","Kasper Nøhr Bertelsen","https://svampe.databasen.org/observations/10400127"
"DMS-10400294","","2023-10-28T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Svanninge Bakker","Denmark",55.1211019176089,10.258244118063763,48,"Brian Kej","jord eller humus","løvskov","gran (Picea)",,,"Brian Kej","Brian Kej","https://svampe.databasen.org/observations/10400294"
"DMS-10400375","","2023-10-27T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Næsseskoven","Denmark",55.80870155567203,12.44014128955314,25,"Lisbeth Brendstrup","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea)",,,"Lisbeth Brendstrup, Jørn Berril","Lisbeth Brendstrup","https://svampe.databasen.org/observations/10400375"
"DMS-10400530","","2023-10-28T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Rishøj","Denmark",56.484264,8.49964397,15,"Nicklas boye sparre Bjørneboe","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Nicklas boye sparre Bjørneboe","Nicklas boye sparre Bjørneboe","https://svampe.databasen.org/observations/10400530"
"DMS-10400540","","2023-10-28T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Århus Plantage","Denmark",56.2278933,10.5541228,4,"Søren Rasmussen","jord eller humus","overdrev","",,"Under skovfyr","Søren Rasmussen","Søren Rasmussen","https://svampe.databasen.org/observations/10400540"
"DMS-10400551","","2023-10-28T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Læsten Bakker","Denmark",56.4880103,9.8233777,4,"Peter Stidsen","jord eller humus","overdrev","birk (Betula)",,,"Peter Stidsen","Peter Stidsen","https://svampe.databasen.org/observations/10400551"
"DMS-10400629","","2023-10-28T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Læsten Bakker","Denmark",56.4883288,9.822229,8,"Peter Stidsen","jord eller humus","overdrev","birk (Betula)",,,"Peter Stidsen","Peter Stidsen","https://svampe.databasen.org/observations/10400629"
"DMS-10400638","","2023-10-28T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Læsten Bakker","Denmark",56.4865038,9.8113724,10,"Peter Stidsen","jord eller humus","overdrev","birk (Betula)",,,"Peter Stidsen","Peter Stidsen","https://svampe.databasen.org/observations/10400638"
"DMS-10400709","","2023-10-28T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Klelund Plantage","Denmark",55.59668029540349,8.903163401701022,25,"Eva Lau Olsen","jord eller humus","hede","",,,"Eva Lau Olsen","Eva Lau Olsen","https://svampe.databasen.org/observations/10400709"
"DMS-10400753","","2023-10-28T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Sibirien","Denmark",55.224736666666665,12.199463333333334,44,"Rasmus Riis-Hansen","jord eller humus","løvskov","bøg (Fagus sylvatica)",,,"Rasmus Riis-Hansen","Rasmus Riis-Hansen","https://svampe.databasen.org/observations/10400753"
"DMS-10400857","","2023-10-27T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Lynge Overdrev","Denmark",55.85727166666667,12.34828,4,"Jacob Schmidt","jord eller humus","græsningsskov/dyrehave","birk (Betula)",,,"Jacob Schmidt","Jacob Schmidt","https://svampe.databasen.org/observations/10400857"
"DMS-10400887","","2023-10-28T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Arboret","Denmark",55.86768422725471,12.504472935324882,10,"Linda Kjær-Thomsen","jord eller humus","park/kirkegård","fyr (Pinus), taks (Taxus baccata)",,,"Linda Kjær-Thomsen, Lars Thomas","Linda Kjær-Thomsen","https://svampe.databasen.org/observations/10400887"
"DMS-10401077","","2023-10-29T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Søgård Skov","Denmark",54.735605428046625,10.679378472278527,5,"Monica Arnoldsen","jord eller humus","nåleskov/plantage","gran (Picea)",,,"Monica Arnoldsen","Monica Arnoldsen","https://svampe.databasen.org/observations/10401077"
"DMS-10401084","","2023-10-28T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Slotspavillonen St.","Denmark",55.9459912,12.315585,11,"Dan Ingemann Jensen","jord eller humus","løvskov","",,,"Dan Ingemann Jensen","Dan Ingemann Jensen","https://svampe.databasen.org/observations/10401084"
"DMS-10401112","","2023-10-29T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Padborg","Denmark",54.828871666666664,9.363949999999999,4,"Pia Boisen Hansen","jord eller humus","have","bøg (Fagus)",,,"Pia Boisen Hansen","Pia Boisen Hansen","https://svampe.databasen.org/observations/10401112"
"DMS-10401166","","2023-10-29T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Øster Grundet","Denmark",55.72707810833334,9.56636013888889,65,"Henrik Benjamin Torrier Choi Nielsen","jord eller humus","have","eg (Quercus)",,,"Henrik Benjamin Torrier Choi Nielsen","Henrik Benjamin Torrier Choi Nielsen","https://svampe.databasen.org/observations/10401166"
"DMS-10401192","","2023-10-29T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Nørlund Skov","Denmark",56.784707986559354,9.777644276618958,75,"Søren Rytter Boeriis","jord eller humus","nåleskov/plantage","ædelgran (Abies)",,,"Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10401192"
"DMS-10401283","","2023-10-29T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Lars Jensens Skov","Denmark",54.73734666666667,11.575286666666667,5,"Annette Greenfort","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea)",,,"Annette Greenfort","Annette Greenfort","https://svampe.databasen.org/observations/10401283"
"DMS-10401305","","2023-10-29T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Ravndrup","Denmark",55.216730745338936,10.592664666473866,5,"Peter Kristensen","jord eller humus","park/kirkegård","birk (Betula)","Står i nærheden af en birk, i et område med sitkagran. Børneskoven, Ådalscenen. https://aadalscenen.dk/",,"Peter Kristensen","Peter Kristensen","https://svampe.databasen.org/observations/10401305"
"DMS-10401319","","2023-10-29T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Ravndrup","Denmark",55.21670129032807,10.593161545693873,5,"Peter Kristensen","jord eller humus","park/kirkegård","birk (Betula)",,,"Peter Kristensen","Peter Kristensen","https://svampe.databasen.org/observations/10401319"
"DMS-10401374","","2023-10-30T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Ravndrup","Denmark",55.2160676197826,10.593942403793335,5,"Peter Kristensen","jord eller humus","park/kirkegård","birk (Betula)","Står tæt på en klynge birketræer",,"Peter Kristensen","Peter Kristensen","https://svampe.databasen.org/observations/10401374"
"DMS-10401376","","2023-10-30T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Ravndrup","Denmark",55.21609018956784,10.594057738780975,5,"Peter Kristensen","jord eller humus","park/kirkegård","birk (Betula)","Står ved en klynge birketræer ",,"Peter Kristensen","Peter Kristensen","https://svampe.databasen.org/observations/10401376"
"DMS-10401433","","2023-10-16T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Kastrup Overdrev","Denmark",55.32181833,11.58906833,15,"Yvonne Engmann","jord eller humus","blandskov (med løv- og nåletræer)","birk (Betula)",,,"Yvonne Engmann","Yvonne Engmann","https://svampe.databasen.org/observations/10401433"
"DMS-10401626","","2023-10-30T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Greve Strand","Denmark",55.5815674,12.298879,36,"Christian Eldam","jord eller humus","vejkant","eg (Quercus)",,,"Christian Eldam","Christian Eldam","https://svampe.databasen.org/observations/10401626"
"DMS-10401740","","2023-10-30T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Bøllemosen, Jægersborg Hegn","Denmark",55.82661205595901,12.566945347934961,10,"Tobias Bøllingtoft","jord eller humus","løvskov","birk (Betula), bøg (Fagus sylvatica), rød-gran (Picea abies)",,,"Tobias Bøllingtoft","Tobias Bøllingtoft","https://svampe.databasen.org/observations/10401740"
"DMS-10401803","","2023-10-30T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Gribskov, Sidseldam","Denmark",55.9820928,12.2797863,22,"Dan Ingemann Jensen","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Dan Ingemann Jensen","Dan Ingemann Jensen","https://svampe.databasen.org/observations/10401803"
"DMS-10401873","","2023-10-30T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Skelsnæs","Denmark",54.74384666666667,11.549546666666666,5,"Annette Greenfort","jord eller humus","løvskov","bøg (Fagus)",,,"Annette Greenfort","Annette Greenfort","https://svampe.databasen.org/observations/10401873"
"DMS-10401974","","2023-10-31T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","HårupKrannestrup","Denmark",56.301007374118726,10.235624348936478,64,"Jane Nielsen","jord eller humus","nåleskov/plantage","ædelgran (Abies)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10401974"
"DMS-10402167","","2023-10-31T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Stoltenbjerg","Denmark",55.67055309972222,9.171618199722221,65,"Henrik Benjamin Torrier Choi Nielsen","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea), eg (Quercus)",,,"Henrik Benjamin Torrier Choi Nielsen","Henrik Benjamin Torrier Choi Nielsen","https://svampe.databasen.org/observations/10402167"
"DMS-10402185","","2023-10-31T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Knagerne, Silkeborg Vesterskov","Denmark",56.14320283333333,9.531458333333333,5,"Thomas Jonstrup Thomsen","ved og rødder af døde træer","nåleskov med naturskovspræg","bøg (Fagus), fyr (Pinus)",,,"Thomas Jonstrup Thomsen","Thomas Jonstrup Thomsen","https://svampe.databasen.org/observations/10402185"
"DMS-10402192","","2023-10-31T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Ørnsø","Denmark",56.14700283333333,9.524228333333333,4,"Thomas Jonstrup Thomsen","ved og rødder af døde træer","nåleskov med naturskovspræg","bøg (Fagus), fyr (Pinus)",,,"Thomas Jonstrup Thomsen","Thomas Jonstrup Thomsen","https://svampe.databasen.org/observations/10402192"
"DMS-10402193","","2023-10-31T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Ørnsø","Denmark",56.14675283333333,9.52388,7,"Thomas Jonstrup Thomsen","ved og rødder af døde træer","nåleskov med naturskovspræg","bøg (Fagus), fyr (Pinus)",,,"Thomas Jonstrup Thomsen","Thomas Jonstrup Thomsen","https://svampe.databasen.org/observations/10402193"
"DMS-10402798","","2023-10-31T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Tisvilde Hegn, Frøbakke","Denmark",56.049986230080556,12.084778547286987,10,"Michael Sonniks","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Michael Sonniks","Michael Sonniks","https://svampe.databasen.org/observations/10402798"
"DMS-10402811","","2023-11-02T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Charlottenlund (Lolland)","Denmark",54.7026658,11.5698994,23,"Anja Stensgaard","jord eller humus","blandskov (med løv- og nåletræer)","avnbøg (Carpinus)",,,"Anja Stensgaard","Anja Stensgaard","https://svampe.databasen.org/observations/10402811"
"DMS-10403090","","2023-11-02T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Rettestrup Plantage","Denmark",55.17513041989475,11.786373406648636,25,"Ebbe Kristensen","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea)",,,"Ebbe Kristensen, Yvonne Engmann","Ebbe Kristensen","https://svampe.databasen.org/observations/10403090"
"DMS-10403211","","2023-11-03T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Grevinge","Denmark",55.78610333333334,11.55542,23,"Mikkel Jellesen","jord eller humus","græsplæne","birk (Betula)",,,"Mikkel Jellesen","Mikkel Jellesen","https://svampe.databasen.org/observations/10403211"
"DMS-10403800","","2023-11-04T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Brydegård","Denmark",55.20929170635137,9.987258911132812,50,"Kirsten Munch Pontoppidan","jord eller humus","kyst- og overdrevskrat","fyr (Pinus), eg (Quercus)",,,"Kirsten Munch Pontoppidan","Kirsten Munch Pontoppidan","https://svampe.databasen.org/observations/10403800"
"DMS-10403930","","2023-11-04T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Vester Foldgård","Denmark",57.30115333333333,11.01263055,14,"Christina Kærsgaard","jord eller humus","klit","nåletræ (nåletræ)",,,"Christina Kærsgaard","Thomas Kehlet","https://svampe.databasen.org/observations/10403930"
"DMS-10403988","","2023-11-04T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Nørre Vosborg Hede","Denmark",56.29114166666667,8.421686666666666,3,"Elisabeth Borch","jord eller humus","nåleskov/plantage","",,,"Elisabeth Borch","Elisabeth Borch","https://svampe.databasen.org/observations/10403988"
"DMS-10404135","","2023-11-04T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Skansehage","Denmark",55.95942778,11.78860556,15,"Ulf Thrane","jord eller humus","klit","fyr (Pinus)",,,"Ulf Thrane","Ulf Thrane","https://svampe.databasen.org/observations/10404135"
"DMS-10404184","","2023-11-04T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Trylleskoven","Denmark",55.549587071835525,12.244363642239477,50,"Linda Kjær-Thomsen","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea), fyr (Pinus), eg (Quercus)",,,"Linda Kjær-Thomsen, Lars Thomas","Linda Kjær-Thomsen","https://svampe.databasen.org/observations/10404184"
"DMS-10404314","","2023-11-04T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Næstved By","Denmark",55.22059333,11.78039667,15,"Frede Scheye","jord eller humus","overdrev","",,,"Frede Scheye","Frede Scheye","https://svampe.databasen.org/observations/10404314"
"DMS-10404327","","2023-11-05T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Køge","Denmark",55.4617287,12.1750014,30,"Ella Buck","jord eller humus","have","ceder (Cedrus)",,,"Ella Buck","Ella Buck","https://svampe.databasen.org/observations/10404327"
"DMS-10404423","","2023-11-05T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Tisvilde Hegn, Stængehus","Denmark",56.0291912,12.0126441,9,"Dan Ingemann Jensen","jord eller humus","nåleskov/plantage","fyr (Pinus)",,,"Dan Ingemann Jensen","Dan Ingemann Jensen","https://svampe.databasen.org/observations/10404423"
"DMS-10404500","","2023-11-05T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Hestekobbel","Denmark",54.717575,11.793925,11,"Annette Greenfort","løv- eller nåledække, løse blade og nåle","nåleskov/plantage","gran (Picea)",,,"Annette Greenfort","Annette Greenfort","https://svampe.databasen.org/observations/10404500"
"DMS-10404891","","2023-11-06T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Horsens, Geneesgade","Denmark",55.863953333333335,9.869761666666667,5,"Uffe Nygaard","jord eller humus","park/kirkegård","",,,"Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10404891"
"DMS-10404929","","2023-11-05T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Langesø Dyrehaven","Denmark",55.43208597222222,10.191672972222223,65,"Henrik Karll","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Henrik Karll","Henrik Karll","https://svampe.databasen.org/observations/10404929"
"DMS-10405171","","2023-11-06T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Lynge Overdrev","Denmark",55.85905833333333,12.356463333333334,5,"Jacob Schmidt","jord eller humus","nåleskov/plantage","birk (Betula), gran (Picea)",,,"Jacob Schmidt","Jacob Schmidt","https://svampe.databasen.org/observations/10405171"
"DMS-10405344","","2023-11-07T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Teglsø","Denmark",56.795903995668844,9.814046345723332,16,"Jane Nielsen","jord eller humus","nåleskov/plantage","gran (Picea)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10405344"
"DMS-10405555","","2023-11-08T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Rise","Denmark",56.89273465599951,9.935317197009796,32,"Jane Nielsen","jord eller humus","egekrat","fyr (Pinus), eg (Quercus)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10405555"
"DMS-10406015","","2023-11-07T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Vestre Kirkegård, Århus","Denmark",56.1609695,10.18117,5,"Uffe Nygaard","jord eller humus","park/kirkegård","",,,"Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10406015"
"DMS-10406130","","2023-11-10T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Mose","Denmark",55.7668409,11.7164261,11,"Henrik Baark","jord eller humus","nåleskov/plantage","nåletræ (nåletræ)",,,"Henrik Baark","Henrik Baark","https://svampe.databasen.org/observations/10406130"
"DMS-10406409","","2023-11-10T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Kalby Ris","Denmark",55.24043833,11.82268667,15,"Frede Scheye","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea)","På vejkant ved gran-plantning","Et bedaget eksemplar","Frede Scheye","Frede Scheye","https://svampe.databasen.org/observations/10406409"
"DMS-10406442","","2023-11-10T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Kirkendrup Skov","Denmark",55.44333333,10.31361111,15,"Bodil Anelle Larsen","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Bodil Anelle Larsen","Bodil Anelle Larsen","https://svampe.databasen.org/observations/10406442"
"DMS-10406516","","2023-11-11T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Store Nørreklit","Denmark",57.263853566782736,10.545355118527617,16,"Jane Nielsen","jord eller humus","klit","","Sand",,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10406516"
"DMS-10406724","","2023-11-11T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Læsten Bakker","Denmark",56.4921243,9.8060432,6,"Peter Stidsen","jord eller humus","overdrev","birk (Betula)",,,"Peter Stidsen","Peter Stidsen","https://svampe.databasen.org/observations/10406724"
"DMS-10406725","","2023-11-11T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Læsten Bakker","Denmark",56.4922283,9.8064417,8,"Peter Stidsen","jord eller humus","overdrev","birk (Betula)",,,"Peter Stidsen","Peter Stidsen","https://svampe.databasen.org/observations/10406725"
"DMS-10406727","","2023-11-11T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Læsten Bakker","Denmark",56.4875062,9.8142765,7,"Peter Stidsen","jord eller humus","overdrev","birk (Betula)",,,"Peter Stidsen","Peter Stidsen","https://svampe.databasen.org/observations/10406727"
